0.00416758690286200	0.0970874563241085	0.943297403745552	0.195054929984688	0.0214087295084873	0.00467354384959789	0.00154035030717677	0.000649790931549787	0.000321790898696941	0.000178121551895634	0.000106942390823610	6.82930540575854e-05	4.57710185257449e-05	3.18909239609472e-05	2.29392527134699e-05	1.69451304930878e-05	1.28027482200965e-05	9.86207372723650e-06	7.72556602167570e-06	6.14168140185368e-06	4.94647734620264e-06	4.03029727661162e-06	3.31809382134793e-06	2.75744641449993e-06	2.31106340858163e-06	1.95197484485808e-06	1.66038213286519e-06	1.42155227205042e-06	1.22438471867011e-06	1.06041987714192e-06	9.23142717297078e-07	8.07486847057658e-07	7.09476791626934e-07	6.25966888181074e-07	5.54448592878436e-07	4.92906810780622e-07	4.39711747127372e-07	3.93536765517974e-07	3.53295473035996e-07	3.18093150170266e-07	2.87188975291314e-07	2.59966438030997e-07	2.35910012455408e-07	2.14586650010339e-07	1.95631008914837e-07	1.78733598992919e-07	1.63631215366630e-07	1.50099179634338e-07	1.37945016366666e-07	1.27003275448404e-07	1.17131273819847e-07	1.08205578500837e-07	1.00119090060228e-07	9.27786146112034e-08	8.61028349653060e-08	8.00206092571189e-08	7.44695392790195e-08	6.93947617894744e-08	6.47479248241184e-08	6.04863180394909e-08	5.65721317338557e-08	5.29718237107047e-08	4.96555768055387e-08	4.65968328623951e-08	4.37718913620711e-08	4.11595628780931e-08	3.87408691553628e-08	3.64987829383252e-08	3.44180017748053e-08	3.24847509317602e-08	3.06866113148869e-08	2.90123689133276e-08	2.74518828162176e-08	2.59959692878343e-08	2.46362997575112e-08	2.33653108913913e-08	2.21761251754201e-08	2.10624806608540e-08	2.00186687116430e-08	1.90394787528666e-08	1.81201491554868e-08	1.72563235088204e-08	1.64440116314487e-08	1.56795547563837e-08	1.49595943993851e-08	1.42810444821791e-08	1.36410663365116e-08	1.30370462617491e-08	1.24665753492090e-08	1.19274313214676e-08	1.14175621653310e-08	1.09350713636215e-08	1.04782045539787e-08	1.00453374629772e-08	9.63496498142768e-09	9.24569126209416e-09	8.87622073452435e-09	8.52534994350689e-09	8.19196012805177e-09	7.87501046692765e-09	7.57353192484110e-09	7.28662164044692e-09	7.01343780365532e-09	6.75319497525443e-09	6.50515980678416e-09	6.26864712295947e-09	6.04301633281285e-09	5.82766813916891e-09	5.62204151912686e-09	5.42561095095664e-09	5.23788386524854e-09	5.05839830033078e-09	4.88672074391174e-09	4.72244414464324e-09	4.56518607885804e-09	4.41458705913175e-09	4.27030897257227e-09	4.13203363786625e-09	3.99946147112445e-09	3.87231025147950e-09	3.75031397821036e-09	3.63322181190859e-09	3.52079709286973e-09	3.41281643049650e-09	3.30906885804683e-09	3.20935504755310e-09	3.11348658018673e-09	3.02128526774729e-09	2.93258252132314e-09	2.84721876350464e-09	2.76504288083401e-09	2.68591171345178e-09	2.60968957915087e-09	2.53624782927745e-09	2.46546443412632e-09	2.39722359566821e-09	2.33141538561967e-09	2.26793540702457e-09	2.20668447766058e-09	2.14756833371649e-09	2.09049735230697e-09	2.03538629150234e-09	1.98215404665214e-09	1.93072342187480e-09	1.88102091567051e-09	1.83297651969321e-09	1.78652352978933e-09	1.74159836847725e-09	1.69814041810212e-09	1.65609186395666e-09	1.61539754671035e-09	1.57600482353660e-09	1.53786343737124e-09	1.50092539377646e-09	1.46514484492096e-09	1.43047798022194e-09	1.39688292322603e-09	1.36431963433581e-09	1.33274981901555e-09	1.30213684113497e-09	1.27244564113319e-09	1.24364265870624e-09	1.21569575974197e-09	1.18857416724397e-09	1.16224839600409e-09	1.13669019079829e-09	1.11187246789585e-09	1.08776925968546e-09	1.06435566223446e-09	1.04160778560950e-09	1.01950270679756e-09	9.98018425077109e-10	9.77133819697998e-10	9.56828609738257e-10	9.37083316013731e-10	9.17879224924513e-10	8.99198354129175e-10	8.81023419944563e-10	8.63337806375213e-10	8.46125535682171e-10	8.29371240406641e-10	8.13060136768799e-10	7.97177999367020e-10	7.81711137107137e-10	7.66646370295560e-10	7.51971008833963e-10	7.37672831456908e-10	7.23740065957197e-10	7.10161370346926e-10	6.96925814905235e-10	6.84022865066550e-10	6.71442365105767e-10	6.59174522579251e-10	6.47209893482929e-10	6.35539368090843e-10	6.24154157439646e-10	6.13045780426400e-10	6.02206051488873e-10	5.91627068839193e-10	5.81301203223358e-10	5.71221087180547e-10	5.61379604777644e-10	5.51769881795676e-10	5.42385276346124e-10	5.33219369896264e-10	5.24265958683777e-10	5.15519045501926e-10	5.06972831837590e-10	4.98621710345350e-10	4.90460257641728e-10	4.82483227404476e-10	4.74685543762616e-10	4.67062294963663e-10	4.59608727305125e-10	4.52320239318101e-10	4.45192376191329e-10	4.38220824424704e-10	4.31401406701773e-10	4.24730076971291e-10	4.18202915728370e-10	4.11816125486258e-10	4.05566026430210e-10	3.99449052245331e-10	3.93461746110672e-10	3.87600756852240e-10	3.81862835247926e-10	3.76244830477717e-10	3.70743686712829e-10	3.65356439837768e-10	3.60080214299554e-10	3.54912220078641e-10	3.49849749776328e-10	3.44890175813690e-10	3.40030947737294e-10	3.35269589627182e-10	3.30603697602827e-10	3.26030937422947e-10	3.21549042175256e-10	3.17155810052429e-10	3.12849102210694e-10	3.08626840707670e-10	3.04487006516169e-10	3.00427637610885e-10	2.96446827124987e-10	2.92542721573789e-10	2.88713519142789e-10	2.84957468037488e-10	2.81272864892516e-10	2.77658053237701e-10	2.74111422018824e-10	2.70631404170884e-10	2.67216475241821e-10	2.63865152064707e-10	2.60575991476511e-10	2.57347589081633e-10	2.54178578058465e-10	2.51067628007311e-10	2.48013443838095e-10	2.45014764696311e-10	2.42070362925772e-10	2.39179043066743e-10	2.36339640888136e-10	2.33551022452469e-10	2.30812083212361e-10	2.28121747137382e-10	2.25478965870133e-10	2.22882717910459e-10	2.20332007826758e-10	2.17825865493397e-10	2.15363345353253e-10	2.12943525704484e-10	2.10565508010634e-10	2.08228416233225e-10	2.05931396186023e-10	2.03673614910202e-10	2.01454260069643e-10	1.99272539365663e-10	1.97127679970465e-10	1.95018927978661e-10	1.92945547876212e-10	1.90906822026179e-10	1.88902050170695e-10	1.86930548948585e-10	1.84991651428095e-10	1.83084706654195e-10	1.81209079209961e-10	1.79364148791541e-10	1.77549309796246e-10	1.75763970923311e-10	1.74007554786890e-10	1.72279497540883e-10	1.70579248515169e-10	1.68906269862888e-10	1.67260036218374e-10	1.65640034365401e-10	1.64045762915388e-10	1.62476731995222e-10	1.60932462944406e-10	1.59412488021192e-10	1.57916350117424e-10	1.56443602481795e-10	1.54993808451251e-10	1.53566541190253e-10	1.52161383437680e-10	1.50777927261085e-10	1.49415773818093e-10	1.48074533124695e-10	1.46753823830233e-10	1.45453272998841e-10	1.44172515897152e-10	1.42911195788068e-10	1.41668963730397e-10	1.40445478384171e-10	1.39240405821475e-10	1.38053419342602e-10	1.36884199297379e-10	1.35732432911488e-10	1.34597814117648e-10	1.33480043391479e-10	1.32378827591938e-10	1.31293879806146e-10	1.30224919198514e-10	1.29171670863997e-10	1.28133865685379e-10	1.27111240194454e-10	1.26103536436981e-10	1.25110501841309e-10	1.24131889090557e-10	1.23167455998241e-10	1.22216965387243e-10	1.21280184972034e-10	1.20356887244031e-10	1.19446849360025e-10	1.18549853033564e-10	1.17665684429215e-10	1.16794134059620e-10	1.15934996685266e-10	1.15088071216882e-10	1.14253160620392e-10	1.13430071824355e-10	1.12618615629805e-10	1.11818606622443e-10	1.11029863087086e-10	1.10252206924340e-10	1.09485463569404e-10	1.08729461912968e-10	1.07984034224125e-10	1.07249016075257e-10	1.06524246268832e-10	1.05809566766052e-10	1.05104822617314e-10	1.04409861894420e-10	1.03724535624498e-10	1.03048697725576e-10	1.02382204943773e-10	1.01724916792051e-10	1.01076695490504e-10	1.00437405908115e-10	9.98069155059639e-11	9.91850942818363e-11	9.85718147161964e-11	9.79669517194864e-11	9.73703825807185e-11	9.67819869173224e-11	9.62016466262163e-11	9.56292458360669e-11	9.50646708607090e-11	9.45078101536901e-11	9.39585542639137e-11	9.34167957923499e-11	9.28824293497864e-11	9.23553515155911e-11	9.18354607974612e-11	9.13226575921320e-11	9.08168441470200e-11	9.03179245227773e-11	8.98258045567327e-11	8.93403918271959e-11	8.88615956186046e-11	8.83893268874897e-11	8.79234982292417e-11	8.74640238456534e-11	8.70108195132223e-11	8.65638025521917e-11	8.61228917963131e-11	8.56880075633101e-11	8.52590716260276e-11	8.48360071842475e-11	8.44187388371565e-11	8.40071925564468e-11	8.36012956600369e-11	8.32009767863945e-11	8.28061658694488e-11	8.24167941140759e-11	8.20327939721450e-11	8.16540991191089e-11	8.12806444311296e-11	8.09123659627214e-11	8.05492009249030e-11	8.01910876638433e-11	7.98379656399906e-11	7.94897754076733e-11	7.91464585951602e-11	7.88079578851710e-11	7.84742169958234e-11	7.81451806620104e-11	7.78207946171935e-11	7.75010055756057e-11	7.71857612148518e-11	7.68750101588986e-11	7.65687019614448e-11	7.62667870896632e-11	7.59692169083037e-11	7.56759436641532e-11	7.53869204708395e-11	7.51021012939755e-11	7.48214409366325e-11	7.45448950251375e-11	7.42724199951861e-11	7.40039730782644e-11	7.37395122883726e-11	7.34789964090434e-11	7.32223849806497e-11	7.29696382879941e-11	7.27207173481734e-11	7.24755838987154e-11	7.22342003859773e-11	7.19965299538039e-11	7.17625364324373e-11	7.15321843276756e-11	7.13054388102718e-11	7.10822657055708e-11	7.08626314833772e-11	7.06465032480514e-11	7.04338487288261e-11	7.02246362703421e-11	7.00188348233956e-11	6.98164139358952e-11	6.96173437440229e-11	6.94215949635951e-11	6.92291388816200e-11	6.90399473480471e-11	6.88539927677051e-11	6.86712480924238e-11	6.84916868133381e-11	6.83152829533688e-11	6.81420110598765e-11	6.79718461974879e-11	6.78047639410876e-11	6.76407403689757e-11	6.74797520561847e-11	6.73217760679559e-11	6.71667899533699e-11	6.70147717391299e-11	6.68656999234945e-11	6.67195534703562e-11	6.65763118034655e-11	6.64359548007954e-11	6.62984627890457e-11	6.61638165382832e-11	6.60319972567170e-11	6.59029865856056e-11	6.57767665942926e-11	6.56533197753723e-11	6.55326290399787e-11	6.54146777131990e-11	6.52994495296088e-11	6.51869286289259e-11	6.50770995517831e-11	6.49699472356159e-11	6.48654570106646e-11	6.47636145960894e-11	6.46644060961954e-11	6.45678179967678e-11	6.44738371615139e-11	6.43824508286113e-11	6.42936466073621e-11	6.42074124749481e-11	6.41237367732902e-11	6.40426082060072e-11	6.39640158354737e-11	6.38879490799776e-11	6.38143977109725e-11	6.37433518504280e-11	6.36748019682726e-11	6.36087388799325e-11	6.35451537439609e-11	6.34840380597607e-11	6.34253836653962e-11	6.33691827354970e-11	6.33154277792481e-11	6.32641116384700e-11	6.32152274857860e-11	6.31687688228750e-11	6.31247294788117e-11	6.30831036084909e-11	6.30438856911363e-11	6.30070705288947e-11	6.29726532455120e-11	6.29406292850926e-11	6.29109944109412e-11	6.28837447044873e-11	6.28588765642893e-11	6.28363867051216e-11	6.28162721571409e-11	6.27985302651341e-11	6.27831586878449e-11	6.27701553973814e-11	6.27595186787029e-11	6.27512471291851e-11	6.27453396582661e-11	6.27417954871699e-11	6.27406141487099e-11
0.00481185263795613	0.0256011914419056	0.211517966728461	0.986533641433929	0.153286492083691	0.0216326282744864	0.00533794278684783	0.00186911895803890	0.000815004238621362	0.000411684780471144	0.000230848283130584	0.000139878190575539	8.99575019318911e-05	6.06399395795312e-05	4.24616751907597e-05	3.06791632614419e-05	2.27553787668466e-05	1.72583146633090e-05	1.33421278219263e-05	1.04874476275728e-05	8.36450692016049e-06	6.75772245211159e-06	5.52249426776130e-06	4.55960365460040e-06	3.79957663494699e-06	3.19287413166341e-06	2.70358768769476e-06	2.30529915814915e-06	1.97830759532665e-06	1.70773832389899e-06	1.48223230215926e-06	1.29302395939542e-06	1.13328334027488e-06	9.97640776268707e-07	8.81839357800552e-07	7.82478040786063e-07	6.96819798733689e-07	6.22646976572892e-07	5.58151254236591e-07	5.01849234676132e-07	4.52517177348944e-07	4.09140159441071e-07	3.70872197707963e-07	3.37004760656034e-07	3.06941749927735e-07	2.80179503750196e-07	2.56290724305061e-07	2.34911489871190e-07	2.15730706236222e-07	1.98481497689071e-07	1.82934148451663e-07	1.68890289757247e-07	1.56178092539561e-07	1.44648275705401e-07	1.34170778799008e-07	1.24631978188696e-07	1.15932349702758e-07	1.07984499409467e-07	1.00711499107946e-07	9.40454749351011e-08	8.79264069587168e-08	8.23011052259969e-08	7.71223338626905e-08	7.23480597754797e-08	6.79408065373903e-08	6.38670973191368e-08	6.00969734153388e-08	5.66035771194704e-08	5.33627895173310e-08	5.03529152691014e-08	4.75544076933357e-08	4.49496284996112e-08	4.25226373779147e-08	4.02590073728203e-08	3.81456625739342e-08	3.61707351611368e-08	3.43234392703164e-08	3.25939595060289e-08	3.09733522329004e-08	2.94534580367005e-08	2.80268239663738e-08	2.66866343561176e-08	2.54266491870045e-08	2.42411490849359e-08	2.31248861694558e-08	2.20730400691320e-08	2.10811785063244e-08	2.01452219292963e-08	1.92614117345635e-08	1.84262816785829e-08	1.76366321266345e-08	1.68895068290946e-08	1.61821719521431e-08	1.55120971220643e-08	1.48769382703261e-08	1.42745220911325e-08	1.37028319446004e-08	1.31599950575231e-08	1.26442708902113e-08	1.21540405524224e-08	1.16877971641920e-08	1.12441370686528e-08	1.08217518138958e-08	1.04194208297279e-08	1.00360047329784e-08	9.67043920191431e-09	9.32172936645652e-09	8.98894466633308e-09	8.67121413415363e-09	8.36772206470083e-09	8.07770403558219e-09	7.80044324781755e-09	7.53526715800478e-09	7.28154437644889e-09	7.03868180809555e-09	6.80612201531139e-09	6.58334078352748e-09	6.36984487253597e-09	6.16516993782371e-09	5.96887860776064e-09	5.78055870375233e-09	5.59982159163028e-09	5.42630065360375e-09	5.25964987104549e-09	5.09954250924085e-09	4.94566989600522e-09	4.79774028677660e-09	4.65547780942635e-09	4.51862148260773e-09	4.38692430198545e-09	4.26015238916483e-09	4.13808419857113e-09	4.02050977792296e-09	3.90723007830135e-09	3.79805631014197e-09	3.69280934177543e-09	3.59131913741139e-09	3.49342423170993e-09	3.39897123830983e-09	3.30781438988974e-09	3.21981510752794e-09	3.13484159729890e-09	3.05276847220389e-09	2.97347639767798e-09	2.89685175904916e-09	2.82278634944780e-09	2.75117707677679e-09	2.68192568845609e-09	2.61493851275037e-09	2.55012621557573e-09	2.48740357176175e-09	2.42668924981939e-09	2.36790560933328e-09	2.31097851016003e-09	2.25583713267207e-09	2.20241380834023e-09	2.15064385999773e-09	2.10046545117393e-09	2.05181944392850e-09	2.00464926465575e-09	1.95890077736517e-09	1.91452216397746e-09	1.87146381120678e-09	1.82967820362824e-09	1.78911982255692e-09	1.74974505038878e-09	1.71151208007742e-09	1.67438082944165e-09	1.63831286001866e-09	1.60327130019607e-09	1.56922077237343e-09	1.53612732391930e-09	1.50395836170518e-09	1.47268259001139e-09	1.44226995161249e-09	1.41269157186240e-09	1.38391970560997e-09	1.35592768678666e-09	1.32868988051724e-09	1.30218163761411e-09	1.27637925132359e-09	1.25125991620112e-09	1.22680168899919e-09	1.20298345145915e-09	1.17978487490417e-09	1.15718638653691e-09	1.13516913735110e-09	1.11371497157130e-09	1.09280639754050e-09	1.07242655997939e-09	1.05255921354596e-09	1.03318869762781e-09	1.01429991230350e-09	9.95878295413096e-10	9.77909800681027e-10	9.60380876837912e-10	9.43278447690785e-10	9.26589893094009e-10	9.10303030775819e-10	8.94406098977873e-10	8.78887739867518e-10	8.63736983684685e-10	8.48943233587389e-10	8.34496251161699e-10	8.20386142563930e-10	8.06603345264500e-10	7.93138615364485e-10	7.79983015457502e-10	7.67127903010894e-10	7.54564919241658e-10	7.42285978463714e-10	7.30283257884437e-10	7.18549187829426e-10	7.07076442375600e-10	6.95857930373731e-10	6.84886786842458e-10	6.74156364716744e-10	6.63660226934616e-10	6.53392138846797e-10	6.43346060934632e-10	6.33516141822444e-10	6.23896711571093e-10	6.14482275240232e-10	6.05267506707296e-10	5.96247242731881e-10	5.87416477254732e-10	5.78770355921024e-10	5.70304170818194e-10	5.62013355418965e-10	5.53893479720720e-10	5.45940245572758e-10	5.38149482183387e-10	5.30517141799169e-10	5.23039295549013e-10	5.15712129446140e-10	5.08531940541254e-10	5.01495133220606e-10	4.94598215642867e-10	4.87837796309059e-10	4.81210580760022e-10	4.74713368396164e-10	4.68343049414464e-10	4.62096601857946e-10	4.55971088773020e-10	4.49963655470344e-10	4.44071526884997e-10	4.38292005031994e-10	4.32622466553301e-10	4.27060360352715e-10	4.21603205315105e-10	4.16248588106686e-10	4.10994161053128e-10	4.05837640092435e-10	4.00776802799688e-10	3.95809486480839e-10	3.90933586332874e-10	3.86147053667803e-10	3.81447894197990e-10	3.76834166380493e-10	3.72303979818154e-10	3.67855493715279e-10	3.63486915385833e-10	3.59196498812188e-10	3.54982543252497e-10	3.50843391894892e-10	3.46777430556750e-10	3.42783086427353e-10	3.38858826852336e-10	3.35003158158379e-10	3.31214624516669e-10	3.27491806843705e-10	3.23833321738089e-10	3.20237820451994e-10	3.16703987896054e-10	3.13230541676464e-10	3.09816231163144e-10	3.06459836587843e-10	3.03160168171121e-10	2.99916065277185e-10	2.96726395595580e-10	2.93590054348802e-10	2.90505963524913e-10	2.87473071134284e-10	2.84490350489622e-10	2.81556799508474e-10	2.78671440037425e-10	2.75833317197249e-10	2.73041498748273e-10	2.70295074475287e-10	2.67593155591307e-10	2.64934874159571e-10	2.62319382533125e-10	2.59745852811426e-10	2.57213476313380e-10	2.54721463066256e-10	2.52269041309960e-10	2.49855457016136e-10	2.47479973421623e-10	2.45141870575778e-10	2.42840444901211e-10	2.40575008767491e-10	2.38344890077399e-10	2.36149431865313e-10	2.33987991907337e-10	2.31859942342785e-10	2.29764669306663e-10	2.27701572572777e-10	2.25670065207148e-10	2.23669573231381e-10	2.21699535295694e-10	2.19759402361269e-10	2.17848637391667e-10	2.15966715052985e-10	2.14113121422500e-10	2.12287353705533e-10	2.10488919960260e-10	2.08717338830245e-10	2.06972139284435e-10	2.05252860364396e-10	2.03559050938559e-10	2.01890269463273e-10	2.00246083750442e-10	1.98626070741547e-10	1.97029816287867e-10	1.95456914936702e-10	1.93906969723417e-10	1.92379591969136e-10	1.90874401083905e-10	1.89391024375179e-10	1.87929096861449e-10	1.86488261090872e-10	1.85068166964760e-10	1.83668471565760e-10	1.82288838990611e-10	1.80928940187335e-10	1.79588452796720e-10	1.78267060997989e-10	1.76964455358520e-10	1.75680332687499e-10	1.74414395893399e-10	1.73166353845167e-10	1.71935921237019e-10	1.70722818456726e-10	1.69526771457318e-10	1.68347511632069e-10	1.67184775692703e-10	1.66038305550723e-10	1.64907848201749e-10	1.63793155612825e-10	1.62693984612563e-10	1.61610096784085e-10	1.60541258360656e-10	1.59487240123952e-10	1.58447817304873e-10	1.57422769486852e-10	1.56411880511563e-10	1.55414938386987e-10	1.54431735197763e-10	1.53462067017748e-10	1.52505733824750e-10	1.51562539417352e-10	1.50632291333788e-10	1.49714800772800e-10	1.48809882516438e-10	1.47917354854735e-10	1.47037039512218e-10	1.46168761576203e-10	1.45312349426824e-10	1.44467634668752e-10	1.43634452064558e-10	1.42812639469678e-10	1.42002037768935e-10	1.41202490814580e-10	1.40413845365815e-10	1.39635951029746e-10	1.38868660203747e-10	1.38111828019186e-10	1.37365312286478e-10	1.36628973441440e-10	1.35902674492905e-10	1.35186280971564e-10	1.34479660880009e-10	1.33782684643946e-10	1.33095225064541e-10	1.32417157271880e-10	1.31748358679506e-10	1.31088708940016e-10	1.30438089901679e-10	1.29796385566058e-10	1.29163482046614e-10	1.28539267528251e-10	1.27923632227806e-10	1.27316468355425e-10	1.26717670076842e-10	1.26127133476508e-10	1.25544756521560e-10	1.24970439026619e-10	1.24404082619381e-10	1.23845590706989e-10	1.23294868443171e-10	1.22751822696116e-10	1.22216362017082e-10	1.21688396609707e-10	1.21167838300013e-10	1.20654600507087e-10	1.20148598214415e-10	1.19649747941868e-10	1.19157967718308e-10	1.18673177054815e-10	1.18195296918503e-10	1.17724249706935e-10	1.17259959223095e-10	1.16802350650928e-10	1.16351350531425e-10	1.15906886739236e-10	1.15468888459806e-10	1.15037286167023e-10	1.14612011601361e-10	1.14192997748508e-10	1.13780178818469e-10	1.13373490225138e-10	1.12972868566321e-10	1.12578251604202e-10	1.12189578246246e-10	1.11806788526523e-10	1.11429823587454e-10	1.11058625661958e-10	1.10693138055996e-10	1.10333305131509e-10	1.09979072289731e-10	1.09630385954878e-10	1.09287193558200e-10	1.08949443522392e-10	1.08617085246350e-10	1.08290069090275e-10	1.07968346361102e-10	1.07651869298271e-10	1.07340591059805e-10	1.07034465708713e-10	1.06733448199692e-10	1.06437494366140e-10	1.06146560907460e-10	1.05860605376651e-10	1.05579586168190e-10	1.05303462506187e-10	1.05032194432815e-10	1.04765742797006e-10	1.04504069243417e-10	1.04247136201640e-10	1.03994906875675e-10	1.03747345233652e-10	1.03504415997784e-10	1.03266084634576e-10	1.03032317345250e-10	1.02803081056417e-10	1.02578343410961e-10	1.02358072759153e-10	1.02142238149980e-10	1.01930809322689e-10	1.01723756698541e-10	1.01521051372768e-10	1.01322665106740e-10	1.01128570320328e-10	1.00938740084462e-10	1.00753148113882e-10	1.00571768760085e-10	1.00394577004453e-10	1.00221548451565e-10	1.00052659322694e-10	9.98878864494773e-11	9.97272072677698e-11	9.95705998116622e-11	9.94180427076749e-11	9.92695151691182e-11	9.91249969906184e-11	9.89844685428071e-11	9.88479107671721e-11	9.87153051710665e-11	9.85866338228750e-11	9.84618793473355e-11	9.83410249210127e-11	9.82240542679235e-11	9.81109516553106e-11	9.80017018895646e-11	9.78962903122914e-11	9.77947027965230e-11	9.76969257430721e-11	9.76029460770270e-11	9.75127512443854e-11	9.74263292088287e-11	9.73436684486299e-11	9.72647579537004e-11	9.71895872227686e-11	9.71181462606936e-11	9.70504255759095e-11	9.69864161780029e-11	9.69261095754174e-11	9.68694977732911e-11	9.68165732714192e-11	9.67673290623458e-11	9.67217586295816e-11	9.66798559459487e-11	9.66416154720496e-11	9.66070321548610e-11	9.65761014264524e-11	9.65488192028285e-11	9.65251818828932e-11	9.65051863475378e-11	9.64888299588516e-11	9.64761105594536e-11	9.64670264719465e-11	9.64615764984925e-11	9.64597599205102e-11
